UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004659468|ESVIA-I01-SP167-SP168-SP169|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004659468|ESVIA-I01-SP167-SP168-SP169|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004659468|ESVIA-I01-SP167-SP168-SP169|8.0|CBL0000000005108447|BR-ESVIA01F1ESVIA-I01-CEO36|DROP 12F|12|Cordoalha|249.48|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO36|EQP0000000005070284|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004659468|ESVIA-I01-SP167-SP168-SP169|9.0|CBL0000000005108610|BR-ESVIA01F1ESVIA-I01-SP167-SP168-SP169|DROP 12F|12|Cordoalha|30.55|ESVIA-I01-CEO36|EQP0000000005070284|ESVIA-I01-SP167-SP168-SP169|EQP0000000004659468|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|5.0|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.15|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|8.0|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.64|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004662857|ESVIA-I01-SP159-SP160|9.0|CBL0000000005114291|BR-ESVIA01F1ESVIA-I01-SP159-SP160|CFOA-SM-AS-80G-36|36|Cordoalha|80.66|ESVIA-I01-CEO33|EQP0000000005070742|ESVIA-I01-SP159-SP160|EQP0000000004662857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|5.0|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.15|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|8.0|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.64|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|9.0|CBL0000000005114291|BR-ESVIA01F1ESVIA-I01-SP159-SP160|CFOA-SM-AS-80G-36|36|Cordoalha|80.66|ESVIA-I01-CEO33|EQP0000000005070742|ESVIA-I01-SP159-SP160|EQP0000000004662857|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004664130|ESVIA-I01-SP156-SP157-SP158|10.0|CBL0000000005114658|BR-ESVIA01F1ESVIA-I01-SP156-SP157-SP158|DROP 12F|12|Cordoalha|132.73|ESVIA-I01-SP159-SP160|EQP0000000004662857|ESVIA-I01-SP156-SP157-SP158|EQP0000000004664130|3
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|5.0|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.15|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|8.0|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.64|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|9.0|CBL0000000005114291|BR-ESVIA01F1ESVIA-I01-SP159-SP160|CFOA-SM-AS-80G-36|36|Cordoalha|80.66|ESVIA-I01-CEO33|EQP0000000005070742|ESVIA-I01-SP159-SP160|EQP0000000004662857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|10.0|CBL0000000005114658|BR-ESVIA01F1ESVIA-I01-SP156-SP157-SP158|DROP 12F|12|Cordoalha|132.73|ESVIA-I01-SP159-SP160|EQP0000000004662857|ESVIA-I01-SP156-SP157-SP158|EQP0000000004664130|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004673384|ESVIA-I01-SP154-SP155|11.0|CBL0000000005115016|BR-ESVIA01F1ESVIA-I01-SP154-SP155|DROP 12F|12|Cordoalha|259.63|ESVIA-I01-SP156-SP157-SP158|EQP0000000004664130|ESVIA-I01-SP154-SP155|EQP0000000004673384|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|5.0|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.15|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|8.0|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.64|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|9.0|CBL0000000005114291|BR-ESVIA01F1ESVIA-I01-SP159-SP160|CFOA-SM-AS-80G-36|36|Cordoalha|80.66|ESVIA-I01-CEO33|EQP0000000005070742|ESVIA-I01-SP159-SP160|EQP0000000004662857|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678363|ESVIA-I01-SP153|10.0|CBL0000000005115354|BR-ESVIA01F1ESVIA-I01-SP153|CFOA-SM-AS-80G-36|36|Cordoalha|340.81|ESVIA-I01-SP159-SP160|EQP0000000004662857|ESVIA-I01-SP153|EQP0000000004678363|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|5.0|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.15|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|6.0|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.37|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|7.0|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.6|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|8.0|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.64|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|9.0|CBL0000000005114291|BR-ESVIA01F1ESVIA-I01-SP159-SP160|CFOA-SM-AS-80G-36|36|Cordoalha|80.66|ESVIA-I01-CEO33|EQP0000000005070742|ESVIA-I01-SP159-SP160|EQP0000000004662857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|10.0|CBL0000000005115354|BR-ESVIA01F1ESVIA-I01-SP153|CFOA-SM-AS-80G-36|36|Cordoalha|340.81|ESVIA-I01-SP159-SP160|EQP0000000004662857|ESVIA-I01-SP153|EQP0000000004678363|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004678617|ESVIA-I01-SP149-SP150|11.0|CBL0000000005116473|BR-ESVIA01F1ESVIA-I01-SP149-SP150|DROP 12F|12|Cordoalha|144.28|ESVIA-I01-SP153|EQP0000000004678363|ESVIA-I01-SP149-SP150|EQP0000000004678617|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004679924|ESVIA-I01-SP207-SP208|1.0|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.19|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004679924|ESVIA-I01-SP207-SP208|2.0|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.56|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004679924|ESVIA-I01-SP207-SP208|3.0|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.24|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004679924|ESVIA-I01-SP207-SP208|4.0|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.44|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
